,0,1,2,3,4,target
6643,0.05000922557028705,0.05000948174134558,0.7999631498469388,0.05000924707097487,0.050008895770453664,1
6644,0.9110953149580157,0.022226266454047298,0.022226236714919755,0.022226166057730846,0.022226015815286396,1
6645,0.050007917731551166,0.050008137470189125,0.050008077849631676,0.05000793617477511,0.7999679307738529,0
6646,0.10002361281858028,0.10002426878135301,0.10002409080028177,0.10002366787599855,0.5999043597237864,0
6647,0.05000976138747097,0.050010032505923535,0.050009958943102235,0.05000978414251745,0.7999604630209858,1
6648,0.05000976138747167,0.05001003250592444,0.05000995894310225,0.050009784142517555,0.7999604630209841,0
6649,0.8662716528050505,0.033527688729388806,0.03333947956236804,0.0335220361640551,0.03333914273913736,1
6650,0.04000188296139267,0.04000193513646893,0.040001920980647025,0.8399924451430905,0.040001815778400916,1
6651,0.04000188296139267,0.04000193513646893,0.040001920980647025,0.8399924451430905,0.040001815778400916,1
6652,0.7333103599261952,0.06667254784404233,0.06667250479987565,0.0666724025112458,0.06667218491864099,1
6653,0.06668036072581643,0.06668074063164627,0.06782839115418692,0.0666803926133544,0.732130114874996,1
6654,0.8399705091952763,0.0400075499840108,0.0400074946099257,0.04000736303136749,0.04000708317941956,1
6655,0.022226050255450238,0.9110958495514893,0.022226127920935757,0.02222605920040249,0.02222591307172225,1
6656,0.7333103599261952,0.06667254784404233,0.06667250479987565,0.0666724025112458,0.06667218491864099,1
6657,0.04000188296139267,0.04000193513646893,0.040001920980647025,0.8399924451430905,0.040001815778400916,1
6658,0.05000940308593737,0.0505289520757891,0.050009593107908944,0.7989615083402998,0.050490543390064715,0
6659,0.0500093903840357,0.050009651151660915,0.050009580397693605,0.7999623233978423,0.05000905466876734,0
6660,0.10002231599299741,0.10002293580412756,0.599910862154811,0.10002236801625139,0.10002151803181245,0
6661,0.03333935103017264,0.03333951829724065,0.03333947291115509,0.8666425220505932,0.03333913571083844,0
6662,0.050009761387470764,0.05001003250592455,0.05000995894310242,0.05000978414251784,0.7999604630209844,0
6663,0.10002361281857652,0.10002426878134728,0.10002409080027318,0.10002366787599483,0.5999043597238082,0
6664,0.05000976138747164,0.05001003250592417,0.05000995894310311,0.05000978414251838,0.7999604630209827,0
6665,0.02000343185633637,0.9199863179392609,0.020003501536257004,0.020003439881374173,0.0200033087867716,0
6666,0.06668033763995518,0.06668071724694741,0.06668061424911047,0.06668036950116477,0.7332779613628222,0
6667,0.02857597231624055,0.028576098585286633,0.8856961364147167,0.02857598291366146,0.02857580977009464,0
6668,0.0400073288115924,0.040007532415026976,0.04000747717051998,0.8399705949005661,0.04000706670229464,1
6669,0.050009157935092176,0.799963488999652,0.050009343225292775,0.05000917927750684,0.05000883056245635,1
6670,0.2,0.2,0.2,0.2,0.2,0
6671,0.06667983457746175,0.06668019986475944,0.06668010075523294,0.7322557826061243,0.06770408219642157,0
6672,0.03333920194699915,0.8666432696350341,0.03333932078853282,0.033339215635160395,0.033338991994273544,0
6673,0.10002271488964615,0.10002334581908097,0.10002317463078422,0.5999088620422086,0.10002190261827996,0
6674,0.06667958733388149,0.06667994603300306,0.73328172366824,0.06667961744042189,0.06667912552445354,0
6675,0.10002215229653788,0.5999116829472084,0.10002260061204211,0.10002220393689053,0.10002136020732104,0
6676,0.10002215229654074,0.5999116829471918,0.10002260061204636,0.1000222039368961,0.10002136020732501,0
6677,0.04000575703462632,0.040005916632126805,0.8399235514019404,0.04005922339614838,0.04000555153515802,0
6678,0.2,0.2,0.2,0.2,0.2,0
6679,0.01818459006266909,0.018205377677433868,0.9272207758611314,0.018204765270103465,0.018184491128662217,1
6680,0.04000760894248081,0.04000781995954732,0.04000776270681436,0.04030055728294567,0.8396762511082119,0
6681,0.10002231599299509,0.10002293580412647,0.599910862154813,0.10002236801625236,0.10002151803181288,1
6682,0.2,0.2,0.2,0.2,0.2,0
6683,0.5999085963680453,0.10002340028150507,0.10002322869241916,0.10002282095540574,0.10002195370262476,0
6684,0.0666798322157432,0.06668019744742074,0.06668009835293869,0.7322567617038884,0.067703110280009,0
6685,0.03333866855487979,0.03333881674578176,0.03333877653670499,0.866645260383816,0.0333384777788176,0
6686,0.03337537327836305,0.03348647365409651,0.03333869134634468,0.03333859746780327,0.8664608642533925,1
6687,0.028706010906901162,0.0285765811584298,0.8854345156430932,0.02870662912357947,0.028576263167996458,0
6688,0.033339351030172056,0.03333951829724101,0.03333947291115498,0.8666425220505932,0.03333913571083876,1
6689,0.06667981812732468,0.0666801832564937,0.06668008418725445,0.7332805663870121,0.066679348041915,0
6690,0.8856937318061437,0.02857669074305373,0.028576652104009205,0.028576560295572612,0.028576365051220735,0
6691,0.02857644664697432,0.028576586193085188,0.885694241780129,0.028576458358363886,0.028576267021447624,1
6692,0.06668033763995534,0.06668071724694855,0.06668061424911148,0.06668036950116511,0.7332779613628195,1
6693,0.05000761709158204,0.05000782846230752,0.050007771112355555,0.7999694383805892,0.05000734495316567,1
6694,0.7332804126720254,0.06668021476564338,0.06668011546462503,0.06667987950017276,0.06667937759753333,0
6695,0.2,0.2,0.2,0.2,0.2,0
6696,0.06667442360195146,0.06667463866537379,0.7331084952174391,0.06686829582838451,0.06667414668685116,1
6697,0.1000223159929947,0.100022935804125,0.5999108621548191,0.10002236801624918,0.10002151803181189,0
6698,0.040005757034626305,0.04000591663212678,0.839923551401941,0.040059223396148015,0.040005551535158,1
6699,0.2,0.2,0.2,0.2,0.2,0
6700,0.05000939038403726,0.050009651151661554,0.050009580397693994,0.7999623233978402,0.050009054668766935,0
6701,0.028576734397435098,0.028919523902247748,0.028576841597032814,0.02871053099254031,0.8852163691107441,1
6702,0.799962213625377,0.050009673653547956,0.05000960273388067,0.05000943421297286,0.050009075774221555,1
6703,0.022226147684131444,0.022226257018656305,0.022226227349765548,0.9110953609762487,0.02222600697119814,0
6704,0.5999085963680387,0.10002340028150955,0.10002322869241863,0.1000228209554072,0.1000219537026259,0
6705,0.2,0.2,0.2,0.2,0.2,0
6706,0.0500093903840356,0.05000965115166116,0.0500095803976941,0.799962323397842,0.05000905466876711,0
6707,0.839970509195274,0.040007549984011244,0.04000749460992603,0.04000736303136802,0.040007083179420574,1
6708,0.04017884467029401,0.0400025860272038,0.04000256710894741,0.8396838926874717,0.04013210950608312,1
6709,0.7999622136253779,0.050009673653547713,0.05000960273388057,0.050009434212972353,0.0500090757742215,1
6710,0.050009225570286704,0.05000948174134565,0.7999631498469395,0.05000924707097494,0.05000889577045323,0
6711,0.02857550327155052,0.028631030103671948,0.8842059113353004,0.028575512817719015,0.030012042471758194,1
6712,0.04025149013198602,0.04007805005859194,0.04000121249422551,0.8395399859319401,0.04012926138325643,1
6713,0.06730512319993283,0.06666733157964791,0.06666732671507401,0.7322220725570358,0.06713814594830943,1
6714,0.028932418210056186,0.028599760957525686,0.028646833293705123,0.030294824506997713,0.8835261630317153,1
6715,0.033339351030172104,0.03333951829724042,0.03333947291115554,0.8666425220505934,0.0333391357108386,1
6716,0.0400071473309467,0.8399715049348268,0.040007291996608074,0.04000716399381524,0.040006891743803265,0
6717,0.0500097613874719,0.05001003250592428,0.05000995894310285,0.0500097841425194,0.7999604630209816,0
6718,0.05029733235218891,0.05000353150115089,0.05000350566327173,0.7994719182720592,0.05022371221132925,1
6719,0.9194573123178603,0.020002948444590888,0.02000292686902088,0.020445327533937782,0.020091484834590095,1
6720,0.0400051625127407,0.04012504769466168,0.8394195694793543,0.04000517452642316,0.04044504578682031,1
6721,0.028739337258422048,0.02871351767672586,0.028576084401760293,0.02924313462886435,0.8847279260342275,1
6722,0.028576738535438857,0.02857688627152123,0.028576846183636293,0.028576750933930414,0.8856927780754732,0
6723,0.028932418210056186,0.028599760957525686,0.028646833293705123,0.030294824506997713,0.8835261630317153,1
6724,0.864743769238885,0.033336065795795886,0.0333360458050771,0.03496963671148191,0.033614482448760155,1
6725,0.02888234375942663,0.028576116803792753,0.02857608249064507,0.029062039208939648,0.8849034177371958,1
6726,0.050294864039035644,0.050001202867948444,0.05000119406950191,0.7994813300069648,0.05022140901654922,1
6727,0.8664660277152308,0.03333952553845432,0.033339480212427434,0.033339372501348,0.03351559403253951,0
6728,0.025003975538173632,0.8990984852508965,0.025228814059834206,0.025097096127823768,0.025571629023271796,1
6729,0.050294864039035644,0.050001202867948444,0.05000119406950191,0.7994813300069648,0.05022140901654922,1
6730,0.050297332352207014,0.05000353150115194,0.050003505663272774,0.7994719182720379,0.050223712211330374,1
6731,0.8365869730002311,0.04000441579548034,0.04029232247838111,0.042682539273925395,0.040433749451981985,1
6732,0.10133051265446508,0.10000111206445836,0.10000110392810466,0.5976375748662671,0.1010296964867048,1
6733,0.8850877054789253,0.028575924004913125,0.028707158679499755,0.02895147632166422,0.02867773551499744,1
6734,0.03333867692210808,0.03339126272763301,0.0334631295872819,0.03333868935753588,0.8664682414054412,1
6735,0.04000734421019827,0.04000754786141794,0.041807895438183786,0.8381701304990833,0.04000708199111659,1
6736,0.7999622136253788,0.05000967365354766,0.050009602733880255,0.05000943421297206,0.05000907577422137,1
6737,0.02500443865710255,0.02500456219289846,0.025004528671265378,0.8999821908244378,0.025004279654295938,0
6738,0.06730512319993283,0.06666733157964791,0.06666732671507401,0.7322220725570358,0.06713814594830943,1
6739,0.10002215229654265,0.5999116829471927,0.10002260061204764,0.10002220393689332,0.10002136020732383,0
6740,0.028932418210056186,0.028599760957525686,0.028646833293705123,0.030294824506997713,0.8835261630317153,1
6741,0.06982345143577232,0.06667682416969008,0.06781483280903447,0.06667657285623613,0.729008318729267,0
6742,0.2,0.2,0.2,0.2,0.2,0
6743,0.7990188170662422,0.050007850194106494,0.05076365853511318,0.050007656117526264,0.05020201808701187,0
6744,0.2,0.2,0.2,0.2,0.2,0
6745,0.10002361281857844,0.10002426878134765,0.10002409080027337,0.1000236678759936,0.599904359723807,0
6746,0.04004739344499537,0.8397767405245673,0.040005754858351186,0.04016467161399562,0.04000543955809037,0
6747,0.04007950634675214,0.04052480945447013,0.04000506328810405,0.8393858350089829,0.040004785901690786,0
6748,0.025004328565600052,0.899982742894094,0.02500441632538613,0.02500433867336746,0.02500417354155242,1
6749,0.03349777703523256,0.03338572555750031,0.033335355777868524,0.8663620525471852,0.03341908908221326,1
6750,0.05000915793509184,0.799963488999654,0.05000934322529162,0.05000917927750646,0.0500088305624561,1
6751,0.04004739344503831,0.8397767405236166,0.04000575485839237,0.040164671614823635,0.0400054395581289,0
6752,0.04025149013198602,0.04007805005859194,0.04000121249422551,0.8395399859319401,0.04012926138325643,1
6753,0.06668033763995515,0.0666807172469472,0.06668061424911009,0.06668036950116386,0.7332779613628237,1
6754,0.05000357930194484,0.05000367850320289,0.05000365158838727,0.7999856390384659,0.05000345156799902,1
6755,0.9109357269033173,0.02223533361277421,0.022356535233621376,0.02222573095880982,0.02224667329147742,0
6756,0.733280412672026,0.06668021476564324,0.0666801154646252,0.06667987950017239,0.06667937759753324,0
6757,0.040007200135347296,0.040007400144586154,0.8399712401473713,0.040007216921957106,0.040006942650738085,1
6758,0.04000761848010234,0.04000783017847815,0.040007772737154154,0.040007636247566356,0.8399691423566991,1
6759,0.05000976138747066,0.05001003250592458,0.050009958943101965,0.05000978414251794,0.7999604630209849,1
6760,0.03333935103017242,0.03333951829724046,0.03333947291115608,0.8666425220505927,0.03333913571083837,1
6761,0.9102427389892022,0.022796219896820975,0.022226233320743184,0.022508794255505088,0.022226013537728618,0
6762,0.033365598805968205,0.8665166852894127,0.03333830837816438,0.03344137171725169,0.03333803580920286,0
6763,0.025004614413807077,0.02500474289486296,0.025004708030849754,0.02500462519598407,0.8999813094644962,1
6764,0.05007809650950565,0.799622741278639,0.050006723832108156,0.050286082951108514,0.05000635542863867,0
6765,0.01666969948737771,0.016669784246464273,0.016669761243567078,0.01666970659919646,0.9333210484233945,1
6766,0.2,0.2,0.2,0.2,0.2,0
6767,0.040047393445019036,0.8397767405240544,0.040005754858373425,0.04016467161444209,0.04000543955811118,0
6768,0.03333624293488415,0.03333632360664334,0.033336301718911256,0.86665499267594,0.03333613906362117,1
6769,0.05000922557028674,0.050009481741345646,0.7999631498469398,0.05000924707097492,0.050008895770452755,0
6770,0.0400033062129959,0.04000339786568505,0.04000337299875732,0.04000331390589708,0.8399866090166647,1
6771,0.7999622136253782,0.050009673653547644,0.05000960273388052,0.0500094342129723,0.05000907577422128,1
6772,0.730492340984841,0.06823207106287055,0.06732900447425645,0.06686202363311135,0.06708455984492086,1
6773,0.03333935103017178,0.033339518297240474,0.03333947291115464,0.8666425220505949,0.03333913571083819,0
6774,0.050009390384037115,0.050009651151661366,0.050009580397693855,0.7999623233978401,0.05000905466876754,0
6775,0.040080563847077345,0.04052612703293865,0.04000612071251544,0.8393814030573817,0.04000578535008695,0
6776,0.7999979385806499,0.05000052771114107,0.050000523852315015,0.05000051468211104,0.05000049517378288,1
6777,0.5999085963680408,0.1000234002815068,0.10002322869241718,0.1000228209554078,0.10002195370262726,1
6778,0.03352196573555118,0.03333881251563801,0.0334168732977187,0.8662079899151319,0.03351435853596023,0
6779,0.7994489443285794,0.050522938286529054,0.05000960403297667,0.05000943570773646,0.05000907764417846,0
6780,0.06668036374082276,0.06784012934396522,0.06668064062379798,0.06668039563446092,0.7321184706569531,0
6781,0.020003457287397493,0.020003553636295843,0.9199861904089468,0.020003465372681474,0.02000333329467846,0
6782,0.8999989160357988,0.025000277488384168,0.025000275459292027,0.02500027063731003,0.02500026037921485,1
6783,0.025004438657102637,0.025004562192898965,0.025004528671265208,0.8999821908244375,0.02500427965429572,0
6784,0.8999989160357988,0.025000277488384168,0.025000275459292027,0.02500027063731003,0.02500026037921485,1
6785,0.7999622136253752,0.05000967365354872,0.050009602733881595,0.05000943421297255,0.050009075774221874,0
6786,0.040007196536585334,0.04029250087387427,0.8396861497004773,0.04000721328547352,0.04000693960358942,0
6787,0.022224712078117555,0.022224781191021347,0.9111011657521878,0.022224717878805682,0.022224623099867728,1
6788,0.028712756389636943,0.028576672762018373,0.028576634376880388,0.8855575873527578,0.02857634911870651,0
6789,0.03333589877463841,0.03333596988652419,0.8666564193848169,0.033335904743429505,0.033335807210591165,1
6790,0.025004003369730656,0.02510048106246018,0.8995582460770559,0.02533340902175196,0.025003860469001323,1
6791,0.7999979385806499,0.05000052771114107,0.050000523852315015,0.05000051468211104,0.05000049517378288,1
6792,0.8999989160357988,0.025000277488384168,0.025000275459292027,0.02500027063731003,0.02500026037921485,1
6793,0.033516893217721194,0.8664655995695143,0.03333931322793454,0.03333920844336998,0.033338985541460066,0
6794,0.025004328565599913,0.8999827428940941,0.025004416325386115,0.0250043386733679,0.025004173541552013,0
6795,0.8999989160357988,0.025000277488384168,0.025000275459292027,0.02500027063731003,0.02500026037921485,1
6796,0.025004360596609175,0.025004481938141046,0.8999825822701255,0.025004370779879027,0.025004204415245306,0
6797,0.8999965485423219,0.02500088355738087,0.025000877094974477,0.025000861737670126,0.025000829067652625,1
6798,0.06667981812732525,0.06668018325649351,0.0666800841872537,0.733280566387012,0.0666793480419155,1
6799,0.8999989160357988,0.025000277488384168,0.025000275459292027,0.02500027063731003,0.02500026037921485,1
6800,0.04000761848010251,0.04000783017847744,0.04000777273715383,0.04000763624756767,0.8399691423566985,0
6801,0.8999989160357988,0.025000277488384168,0.025000275459292027,0.02500027063731003,0.02500026037921485,1
6802,0.05000939038403527,0.05000965115166034,0.0500095803976928,0.7999623233978448,0.050009054668766664,1
6803,0.8999989160357988,0.025000277488384168,0.025000275459292027,0.02500027063731003,0.02500026037921485,1
6804,0.028576738535439364,0.02857688627152143,0.028576846183636036,0.028576750933930313,0.8856927780754729,0
6805,0.9111083032893118,0.02222294101122309,0.022222935754117098,0.02222292326108562,0.02222289668426259,1
6806,0.8999989160357988,0.025000277488384168,0.025000275459292027,0.02500027063731003,0.02500026037921485,1
6807,0.8999989160357988,0.025000277488384168,0.025000275459292027,0.02500027063731003,0.02500026037921485,1
6808,0.8999989160357988,0.025000277488384168,0.025000275459292027,0.02500027063731003,0.02500026037921485,1
6809,0.05000791776901412,0.05000813750968345,0.05000807788856982,0.050007936212409204,0.7999679306203233,1
6810,0.5999085963680281,0.10002340028150963,0.10002322869242045,0.10002282095541092,0.10002195370263103,0
6811,0.2,0.2,0.2,0.2,0.2,1
6812,0.06668033763995568,0.06668071724695086,0.06668061424911254,0.06668036950116703,0.7332779613628139,1
6813,0.10002215229653845,0.5999116829472053,0.10002260061204195,0.10002220393689217,0.10002136020732202,0
6814,0.050506142941843274,0.05000965398040744,0.05000958330138546,0.7994655617065157,0.050009058069848074,0
6815,0.06667958733388119,0.0666799460330016,0.7332817236682446,0.06667961744042022,0.06667912552445222,0
6816,0.033333859621834494,0.03333387420070027,0.03333387024527709,0.8666645550831445,0.03333384084904357,0
6817,0.9272598916810946,0.018185104557725738,0.018185080350092628,0.018185022839576195,0.018184900571510926,1
6818,0.022226303238003172,0.022226416961593776,0.022226386101181505,0.022226312781369738,0.9110945809178518,1
6819,0.06667981812732811,0.06668018325649447,0.06668008418725649,0.7332805663870042,0.0666793480419167,0
6820,0.8666451980949481,0.03333882950931746,0.03333878920629317,0.03333869343879814,0.03333848975064315,0
6821,0.06666722609302414,0.0666672418240958,0.06666723755481249,0.733331088672799,0.06666720585526859,0
6822,0.06666722609302414,0.0666672418240958,0.06666723755481249,0.733331088672799,0.06666720585526859,0
6823,0.8399705091952778,0.0400075499840109,0.040007494609924914,0.040007363031367135,0.04000708317941947,0
6824,0.06666722609302414,0.0666672418240958,0.06666723755481249,0.733331088672799,0.06666720585526859,0
6825,0.05000338837616285,0.05000348229216991,0.05000345681130277,0.7999864050721357,0.050003267448228715,1
6826,0.8998133432000852,0.025138121901260628,0.025022646125712547,0.025022164792551514,0.025003723980390115,0
6827,0.03333636027824299,0.03333644420744801,0.03333642143587775,0.8666545218652143,0.033336252213217,0
6828,0.06666722609302414,0.0666672418240958,0.06666723755481249,0.733331088672799,0.06666720585526859,0
6829,0.033339351030172056,0.03333951829724043,0.033339472911155195,0.8666425220505934,0.033339135710838796,1
6830,0.839974688061604,0.040006480041918674,0.04000643254904929,0.04000631969461608,0.04000607965281194,0
6831,0.06666722609302414,0.0666672418240958,0.06666723755481249,0.733331088672799,0.06666720585526859,1
6832,0.10002231599299691,0.10002293580412847,0.5999108621548122,0.10002236801625172,0.1000215180318108,0
6833,0.03333935103017251,0.03333951829724083,0.033339472911154924,0.8666425220505931,0.033339135710838734,0
6834,0.033333859621834494,0.03333387420070027,0.03333387024527709,0.8666645550831445,0.03333384084904357,0
6835,0.040002778204193214,0.040002855206732836,0.040002834314734684,0.8399888532199751,0.040002679054364214,0
6836,0.7999622136253759,0.050009673653548414,0.05000960273388153,0.05000943421297262,0.05000907577422156,1
6837,0.033333859621834494,0.03333387420070027,0.03333387024527709,0.8666645550831445,0.03333384084904357,1
6838,0.06666722609302414,0.0666672418240958,0.06666723755481249,0.733331088672799,0.06666720585526859,0
6839,0.025004432483076683,0.025004555371361564,0.025106280984721323,0.8998804569105184,0.025004274250322006,0
6840,0.033333859621834494,0.03333387420070027,0.03333387024527709,0.8666645550831445,0.03333384084904357,1
6841,0.033333859621834494,0.03333387420070027,0.03333387024527709,0.8666645550831445,0.03333384084904357,0
6842,0.06666722609302414,0.0666672418240958,0.06666723755481249,0.733331088672799,0.06666720585526859,0
6843,0.06666722609302414,0.0666672418240958,0.06666723755481249,0.733331088672799,0.06666720585526859,0
6844,0.8392415300715058,0.04073651964743591,0.040007497513500634,0.04000736612776363,0.040007086639794125,1
6845,0.03333924532422548,0.03333940963323447,0.8666430521180343,0.03333925911421034,0.03333903381029541,0
6846,0.839970509195275,0.040007549984011466,0.04000749460992529,0.04000736303136802,0.04000708317942035,0
6847,0.02500397244137977,0.025004082564062058,0.025004052682995406,0.8999591857568321,0.025028706554730547,1
6848,0.03333958900165199,0.03333976293223262,0.03333971573766396,0.033339603598925516,0.8666413287295259,0
6849,0.022226071182157005,0.022301329527561507,0.910950176062238,0.022226080138975902,0.022296343089067555,0
6850,0.050009390384035304,0.05000965115166051,0.050009580397693244,0.799962323397844,0.05000905466876692,0
6851,0.05000748370450375,0.05000769136814091,0.7999701074547646,0.0500075011343409,0.05000721633824991,0
6852,0.03333958900165127,0.03333976293223213,0.033339715737662895,0.03333960359892486,0.8666413287295288,1
6853,0.025003972790320447,0.025004082921754104,0.025066112731886372,0.8999220005721617,0.025003830983877443,1
6854,0.025103485593175132,0.025004554407680082,0.025004521072007117,0.8998831655885893,0.02500427333854832,1
6855,0.04000312494861857,0.04000321156668245,0.839987517847516,0.04000313221894881,0.040003013418234146,1
6856,0.10002231599299731,0.10002293580412693,0.5999108621548117,0.10002236801625054,0.10002151803181353,1
6857,0.05000915881866268,0.7995008744949436,0.05000934389442386,0.050009180137163524,0.05047144265480642,0
6858,0.033339351030172465,0.03333951829724043,0.03333947291115492,0.8666425220505936,0.03333913571083861,0
6859,0.799962213625376,0.05000967365354835,0.0500096027338816,0.050009434212972374,0.050009075774221715,0
6860,0.04000629034443354,0.04000646497425228,0.04000641759227355,0.8399747615693356,0.040006065519704995,0
6861,0.05000915793509199,0.799963488999654,0.050009343225291644,0.050009179277506435,0.05000883056245608,0
6862,0.04000761848010246,0.040007830178478004,0.04000777273715364,0.04000763624756641,0.8399691423566994,1
6863,0.050009761387470854,0.05001003250592418,0.05000995894310263,0.05000978414251805,0.7999604630209842,0
6864,0.8999821388275008,0.025004572853475848,0.025004539252699225,0.025004459417913648,0.025004289648410664,0
6865,0.05000915793509195,0.7999634889996532,0.050009343225292005,0.050009179277506616,0.050008830562456245,0
6866,0.03333866853302788,0.033338816722742734,0.0333387765139905,0.8666452604718013,0.03333847775843757,1
6867,0.02510090974101212,0.8998861787608459,0.025004410134973204,0.02500433286676358,0.025004168496405257,1
6868,0.8399705091952772,0.040007549984010876,0.04000749460992486,0.040007363031367656,0.04000708317941952,0
6869,0.022301826759525356,0.022225964240018214,0.02222593685271642,0.9109901236704748,0.022256148477265095,0
6870,0.04000720013534747,0.04000740014458693,0.8399712401473699,0.0400072169219576,0.04000694265073819,0
6871,0.05000976138747253,0.05001003250592519,0.05000995894310404,0.05000978414251916,0.7999604630209791,0
6872,0.025086937784889424,0.8999022401747994,0.025003696435565895,0.025003631679347736,0.025003493925397444,0
6873,0.02857673036770587,0.028713700677670546,0.028713304015203417,0.0285767427068329,0.8854195222325872,1
6874,0.7994632574935139,0.050009675383947266,0.05000960454790417,0.050508384434869324,0.0500090781397655,0
6875,0.02857653642030406,0.02857667848395565,0.0285766399356993,0.8856937916032165,0.028576353556824453,0
6876,0.7999622136253752,0.050009673653549,0.05000960273388095,0.05000943421297247,0.05000907577422236,0
6877,0.066679492621358,0.7332821985907859,0.06667975207353707,0.06667952250646776,0.0666790342078511,0
6878,0.2,0.2,0.2,0.2,0.2,0
6879,0.05000915793509234,0.7999634889996525,0.05000934322529245,0.05000917927750654,0.050008830562456155,0
6880,0.2,0.2,0.2,0.2,0.2,0
6881,0.06667981812732435,0.06668018325649265,0.06668008418725337,0.7332805663870148,0.06667934804191475,0
6882,0.0400073288115922,0.04000753241502613,0.04000747717051999,0.8399705949005669,0.04000706670229476,0
6883,0.8997749571498215,0.025213922423901695,0.025003798362207924,0.025003731814009934,0.025003590250058983,1
6884,0.2,0.2,0.2,0.2,0.2,0
6885,0.10002215229653921,0.5999116829472027,0.10002260061204254,0.10002220393689282,0.10002136020732273,0
6886,0.02857673853543878,0.028576886271521284,0.028576846183636005,0.028576750933930604,0.8856927780754733,0
6887,0.2,0.2,0.2,0.2,0.2,0
6888,0.06667609411079299,0.06667635562453889,0.06667628467010749,0.7332955081958927,0.06667575739866789,0
6889,0.2,0.2,0.2,0.2,0.2,0
6890,0.7999622136253751,0.050009673653548116,0.05000960273388185,0.05000943421297258,0.050009075774222346,0
6891,0.2,0.2,0.2,0.2,0.2,0
6892,0.2,0.2,0.2,0.2,0.2,0
6893,0.8399705091952757,0.040007549984011154,0.04000749460992568,0.04000736303136744,0.04000708317941993,0
6894,0.2,0.2,0.2,0.2,0.2,1
6895,0.03333924532422516,0.03333940963323444,0.8666430521180353,0.03333925911420999,0.03333903381029504,0
6896,0.10002215229653756,0.5999116829472041,0.10002260061204396,0.1000222039368917,0.10002136020732268,0
6897,0.02857593411100025,0.8856445141904858,0.02857602512372411,0.0285759445939997,0.028627581980790063,0
6898,0.05000915793509298,0.7999634889996513,0.05000934322529249,0.05000917927750677,0.05000883056245655,0
6899,0.04000720013534776,0.04000740014458655,0.8399712401473695,0.04000721692195789,0.04000694265073835,0
6900,0.799962213625376,0.05000967365354899,0.050009602733880935,0.050009434212972395,0.05000907577422168,0
6901,0.04000720013534779,0.0400074001445867,0.8399712401473698,0.040007216921957515,0.04000694265073816,0
6902,0.04000732881159301,0.04000753241502679,0.04000747717052044,0.8399705949005646,0.040007066702295,0
6903,0.06667958733388027,0.06667994603300126,0.7332817236682457,0.06667961744042034,0.06667912552445236,0
6904,0.10002231599299537,0.10002293580412393,0.5999108621548218,0.10002236801624807,0.10002151803181086,0
6905,0.10002271488964486,0.1000233458190837,0.10002317463078154,0.5999088620422109,0.10002190261827908,0
6906,0.05000976138747064,0.050010032505924194,0.050009958943102485,0.05000978414251745,0.7999604630209852,0
6907,0.2,0.2,0.2,0.2,0.2,0
6908,0.06668033763995512,0.06668071724694803,0.0666806142491095,0.06668036950116409,0.7332779613628232,0
6909,0.05000915793509172,0.7999634889996539,0.05000934322529214,0.050009179277506144,0.050008830562456134,0
6910,0.04000761848010204,0.040007830178477345,0.04000777273715346,0.04000763624756582,0.8399691423567014,0
6911,0.7994528538054237,0.050009675838873696,0.05051895512843091,0.05000943666039869,0.050009078566873,0
6912,0.028576531715121426,0.028717676410706862,0.02857663481522955,0.8855528075243291,0.028576349534613087,0
6913,0.04000720013534742,0.04000740014458659,0.8399712401473701,0.040007216921957654,0.04000694265073811,1
6914,0.02857644664697413,0.028576586193084483,0.8856942417801301,0.028576458358363838,0.02857626702144751,0
6915,0.06667587314828044,0.7322361462304191,0.06773654162810583,0.06667589457813677,0.06667554441505777,1
6916,0.028576405178712537,0.8855618642187527,0.02857650571951674,0.028708997362747662,0.028576227520270298,0
6917,0.2,0.2,0.2,0.2,0.2,0
6918,0.05000922557028696,0.05000948174134557,0.7999631498469376,0.050009247070976155,0.05000889577045367,0
6919,0.2,0.2,0.2,0.2,0.2,0
6920,0.8666424516429879,0.03333953273090814,0.03333948723816364,0.03333937914199699,0.033339149245943195,0
6921,0.050009761387471166,0.05001003250592485,0.0500099589431039,0.05000978414251932,0.7999604630209808,0
6922,0.10002271488965223,0.10002334581908486,0.10002317463078937,0.5999088620421892,0.10002190261828438,0
6923,0.7264376282644184,0.06668039118618976,0.06777131968935488,0.0724311172771864,0.06667954358285065,1
6924,0.06667981812732575,0.06668018325649323,0.06668008418725485,0.7332805663870108,0.06667934804191543,0
6925,0.05000922557028788,0.05000948174134639,0.7999631498469351,0.05000924707097616,0.05000889577045444,1
6926,0.03333924532422546,0.03333940963323482,0.8666430521180339,0.03333925911421047,0.033339033810295224,0
6927,0.10002231599299588,0.10002293580412512,0.5999108621548171,0.10002236801625075,0.10002151803181103,0
6928,0.10002271488964776,0.10002334581908295,0.10002317463078667,0.5999088620422011,0.1000219026182816,0
6929,0.2,0.2,0.2,0.2,0.2,0
6930,0.020003519267613762,0.0200036173682186,0.02000359074697663,0.9199858795933624,0.020003393023828676,1
6931,0.040007191493309585,0.04029053747216896,0.8396881280858809,0.0400072082321593,0.0400069347164813,0
6932,0.0200035192676139,0.020003617368218634,0.020003590746976566,0.9199858795933624,0.020003393023828538,0
6933,0.8399705091952758,0.040007549984011154,0.04000749460992563,0.04000736303136732,0.04000708317942006,0
